2017-08-16 11:06:58,61.224
2017-08-16 11:07:00,60.686
2017-08-16 11:07:02,61.761
2017-08-16 11:07:04,61.224
2017-08-16 11:07:06,60.686
2017-08-16 11:07:08,61.761
2017-08-16 11:07:11,60.686
2017-08-16 11:07:13,60.148
2017-08-16 11:07:15,60.686
2017-08-16 11:07:17,61.224
2017-08-16 11:07:19,61.224
2017-08-16 11:07:22,61.224
2017-08-16 11:07:24,61.224
2017-08-16 11:07:26,60.686
2017-08-16 11:07:28,61.761
2017-08-16 11:07:30,60.686
2017-08-16 11:07:32,60.686
2017-08-16 11:07:35,61.761
2017-08-16 11:07:37,60.686
2017-08-16 11:07:39,61.224
2017-08-16 11:07:41,60.148
2017-08-16 11:07:43,60.686
2017-08-16 11:07:45,61.224
2017-08-16 11:07:48,60.686
2017-08-16 11:07:50,60.686
2017-08-16 11:07:52,61.224
2017-08-16 11:07:54,60.686
2017-08-16 11:07:56,60.148
2017-08-16 11:07:59,60.148
2017-08-16 11:08:01,60.686
2017-08-16 11:08:03,60.686
2017-08-16 11:08:05,60.148
2017-08-16 11:08:07,60.148
2017-08-16 11:08:09,60.148
2017-08-16 11:08:12,61.224
2017-08-16 11:08:14,60.148
2017-08-16 11:08:16,60.148
2017-08-16 11:08:18,60.148
2017-08-16 11:08:20,61.224
2017-08-16 11:08:23,60.148
2017-08-16 11:08:25,60.148
2017-08-16 11:08:27,60.148
2017-08-16 11:08:29,59.072
2017-08-16 11:08:31,60.686
2017-08-16 11:08:34,61.224
2017-08-16 11:08:36,60.686
2017-08-16 11:08:38,60.686
2017-08-16 11:08:40,60.148
2017-08-16 11:08:43,60.686
2017-08-16 11:08:45,60.686
2017-08-16 11:08:47,60.148
2017-08-16 11:08:49,60.148
2017-08-16 11:08:51,60.686
2017-08-16 11:08:54,60.148
2017-08-16 11:08:56,60.148
2017-08-16 11:08:58,60.148
2017-08-16 11:09:00,61.224
2017-08-16 11:09:03,60.148
2017-08-16 11:09:05,60.686
2017-08-16 11:09:07,60.686
2017-08-16 11:09:09,60.686
2017-08-16 11:09:11,60.686
2017-08-16 11:09:14,60.148
2017-08-16 11:09:16,59.61
2017-08-16 11:09:18,60.148
2017-08-16 11:09:21,60.148
2017-08-16 11:09:23,60.148
2017-08-16 11:09:25,60.148
2017-08-16 11:09:27,60.148
2017-08-16 11:09:29,60.686
2017-08-16 11:09:32,60.686
2017-08-16 11:09:34,60.148
2017-08-16 11:09:36,59.072
2017-08-16 11:09:38,60.148
2017-08-16 11:09:40,59.072
2017-08-16 11:09:43,59.61
2017-08-16 11:09:45,60.148
2017-08-16 11:09:47,60.148
2017-08-16 11:09:49,60.148
2017-08-16 11:09:52,59.072
2017-08-16 11:09:54,59.61
2017-08-16 11:09:56,60.148
2017-08-16 11:09:58,59.072
2017-08-16 11:10:00,60.148
2017-08-16 11:10:02,59.072
2017-08-16 11:10:05,60.148
2017-08-16 11:10:07,60.148
2017-08-16 11:10:09,59.072
2017-08-16 11:10:11,59.072
2017-08-16 11:10:14,60.148
2017-08-16 11:10:16,59.072
2017-08-16 11:10:18,59.072
2017-08-16 11:10:20,60.148
2017-08-16 11:10:22,59.072
2017-08-16 11:10:25,60.148
2017-08-16 11:10:27,60.148
2017-08-16 11:10:29,60.148
2017-08-16 11:10:31,59.072
2017-08-16 11:10:34,60.148
2017-08-16 11:10:36,59.61
2017-08-16 11:10:38,59.072
2017-08-16 11:10:40,61.224
2017-08-16 11:10:42,61.224
2017-08-16 11:10:45,60.148
2017-08-16 11:10:47,60.148
2017-08-16 11:10:49,59.61
2017-08-16 11:10:51,60.148
2017-08-16 11:10:54,59.072
2017-08-16 11:10:56,59.61
2017-08-16 11:10:58,59.072
2017-08-16 11:11:00,60.148
2017-08-16 11:11:02,59.072
2017-08-16 11:11:04,60.148
2017-08-16 11:11:07,60.148
2017-08-16 11:11:09,59.61
2017-08-16 11:11:11,60.686
2017-08-16 11:11:13,60.148
2017-08-16 11:11:15,59.072
2017-08-16 11:11:18,59.072
2017-08-16 11:11:20,59.072
2017-08-16 11:11:22,59.61
2017-08-16 11:11:24,60.148
2017-08-16 11:11:27,58.533
2017-08-16 11:11:29,58.533
2017-08-16 11:11:31,59.61
2017-08-16 11:11:33,60.148
2017-08-16 11:11:36,59.61
2017-08-16 11:11:38,60.148
2017-08-16 11:11:40,60.148
2017-08-16 11:11:42,59.61
2017-08-16 11:11:45,60.148
2017-08-16 11:11:47,60.148
2017-08-16 11:11:49,59.072
2017-08-16 11:11:51,60.148
2017-08-16 11:11:54,60.148
2017-08-16 11:11:56,58.533
2017-08-16 11:11:58,59.61
2017-08-16 11:12:00,59.072
2017-08-16 11:12:02,59.072
2017-08-16 11:12:05,59.072
2017-08-16 11:12:07,58.533
2017-08-16 11:12:09,59.072
2017-08-16 11:12:11,60.148
2017-08-16 11:12:14,60.148
2017-08-16 11:12:16,60.148
2017-08-16 11:12:18,59.072
2017-08-16 11:12:20,59.072
2017-08-16 11:12:23,59.072
2017-08-16 11:12:25,58.533
2017-08-16 11:12:27,58.533
2017-08-16 11:12:29,59.072
2017-08-16 11:12:32,59.072
2017-08-16 11:12:34,59.61
2017-08-16 11:12:36,59.61
2017-08-16 11:12:38,59.072
2017-08-16 11:12:40,59.61
2017-08-16 11:12:43,59.61
2017-08-16 11:12:45,59.61
2017-08-16 11:12:47,59.072
2017-08-16 11:12:49,59.072
2017-08-16 11:12:52,59.072
2017-08-16 11:12:54,59.61
2017-08-16 11:12:56,59.072
2017-08-16 11:12:58,59.61
2017-08-16 11:13:01,59.072
2017-08-16 11:13:03,59.072
2017-08-16 11:13:05,59.072
2017-08-16 11:13:07,59.072
2017-08-16 11:13:10,58.533
2017-08-16 11:13:12,59.072
2017-08-16 11:13:14,59.072
2017-08-16 11:13:16,59.072
2017-08-16 11:13:18,57.996
2017-08-16 11:13:21,58.533
2017-08-16 11:13:23,59.072
2017-08-16 11:13:25,57.996
2017-08-16 11:13:27,59.072
2017-08-16 11:13:30,59.072
2017-08-16 11:13:32,59.072
2017-08-16 11:13:34,58.533
2017-08-16 11:13:36,59.072
2017-08-16 11:13:39,59.072
2017-08-16 11:13:41,59.072
2017-08-16 11:13:43,59.072
2017-08-16 11:13:45,58.533
2017-08-16 11:13:47,59.072
2017-08-16 11:13:50,59.072
2017-08-16 11:13:52,59.072
2017-08-16 11:13:54,59.072
2017-08-16 11:13:56,59.072
2017-08-16 11:13:59,58.533
2017-08-16 11:14:01,59.072
2017-08-16 11:14:03,57.996
2017-08-16 11:14:05,58.533
2017-08-16 11:14:08,59.072
2017-08-16 11:14:10,59.072
2017-08-16 11:14:12,59.072
2017-08-16 11:14:14,59.072
2017-08-16 11:14:16,59.072
2017-08-16 11:14:19,57.996
2017-08-16 11:14:21,59.61
2017-08-16 11:14:23,59.072
2017-08-16 11:14:25,59.072
2017-08-16 11:14:28,58.533
2017-08-16 11:14:30,59.072
2017-08-16 11:14:32,59.072
2017-08-16 11:14:34,57.996
2017-08-16 11:14:36,59.072
2017-08-16 11:14:39,57.996
2017-08-16 11:14:41,59.072
2017-08-16 11:14:43,59.072
2017-08-16 11:14:45,58.533
2017-08-16 11:14:47,59.072
2017-08-16 11:14:50,57.996
2017-08-16 11:14:52,58.533
2017-08-16 11:14:54,58.533
2017-08-16 11:14:56,57.996
2017-08-16 11:14:59,58.533
2017-08-16 11:15:01,58.533
2017-08-16 11:15:03,57.996
2017-08-16 11:15:05,59.072
2017-08-16 11:15:08,58.533
2017-08-16 11:15:10,59.072
2017-08-16 11:15:12,59.072
2017-08-16 11:15:14,57.996
2017-08-16 11:15:17,59.072
2017-08-16 11:15:19,57.996
2017-08-16 11:15:21,58.533
2017-08-16 11:15:23,59.072
2017-08-16 11:15:26,59.072
2017-08-16 11:15:28,59.072
2017-08-16 11:15:30,58.533
2017-08-16 11:15:32,59.072
2017-08-16 11:15:34,58.533
2017-08-16 11:15:37,57.996
2017-08-16 11:15:39,59.072
2017-08-16 11:15:41,57.996
2017-08-16 11:15:43,57.996
2017-08-16 11:15:46,57.996
2017-08-16 11:15:48,58.533
2017-08-16 11:15:50,57.996
2017-08-16 11:15:52,57.996
2017-08-16 11:15:55,57.996
2017-08-16 11:15:57,57.996
2017-08-16 11:15:59,58.533
2017-08-16 11:16:01,58.533
2017-08-16 11:16:04,57.996
2017-08-16 11:16:06,57.996
2017-08-16 11:16:08,58.533
2017-08-16 11:16:10,58.533
2017-08-16 11:16:13,59.072
2017-08-16 11:16:15,58.533
2017-08-16 11:16:17,59.072
2017-08-16 11:16:19,58.533
2017-08-16 11:16:22,59.072
2017-08-16 11:16:24,58.533
2017-08-16 11:16:26,59.072
2017-08-16 11:16:28,57.996
2017-08-16 11:16:31,59.072
2017-08-16 11:16:33,59.072
2017-08-16 11:16:35,58.533
2017-08-16 11:16:37,58.533
2017-08-16 11:16:39,58.533
2017-08-16 11:16:42,59.072
2017-08-16 11:16:44,59.072
2017-08-16 11:16:46,58.533
2017-08-16 11:16:48,57.996
2017-08-16 11:16:51,59.072
2017-08-16 11:16:53,59.072
2017-08-16 11:16:55,58.533
2017-08-16 11:16:57,59.072
2017-08-16 11:17:00,57.996
2017-08-16 11:17:02,59.072
2017-08-16 11:17:04,58.533
2017-08-16 11:17:06,57.996
2017-08-16 11:17:08,59.072
2017-08-16 11:17:11,59.072
2017-08-16 11:17:13,59.072
2017-08-16 11:17:15,59.072
2017-08-16 11:17:17,59.072
2017-08-16 11:17:20,59.072
2017-08-16 11:17:22,60.148
2017-08-16 11:17:24,59.072
2017-08-16 11:17:27,60.148
2017-08-16 11:17:29,60.148
2017-08-16 11:17:31,59.072
2017-08-16 11:17:34,59.072
2017-08-16 11:17:36,60.148
2017-08-16 11:17:38,60.148
2017-08-16 11:17:40,60.148
2017-08-16 11:17:43,59.072
2017-08-16 11:17:45,60.148
2017-08-16 11:17:47,59.072
2017-08-16 11:17:49,59.61
2017-08-16 11:17:52,60.148
2017-08-16 11:17:54,59.61
2017-08-16 11:17:57,59.61
2017-08-16 11:17:59,59.072
2017-08-16 11:18:01,59.072
2017-08-16 11:18:03,58.533
2017-08-16 11:18:06,59.072
2017-08-16 11:18:08,59.072
2017-08-16 11:18:10,59.072
2017-08-16 11:18:12,59.072
2017-08-16 11:18:14,58.533
2017-08-16 11:18:17,57.996
2017-08-16 11:18:19,59.072
2017-08-16 11:18:21,59.61
2017-08-16 11:18:24,59.072
2017-08-16 11:18:26,60.148
2017-08-16 11:18:29,61.224
2017-08-16 11:18:31,60.148
2017-08-16 11:18:33,60.148
2017-08-16 11:18:35,61.224
2017-08-16 11:18:38,60.686
2017-08-16 11:18:40,60.686
2017-08-16 11:18:43,62.3
2017-08-16 11:18:45,60.686
2017-08-16 11:18:47,60.686
2017-08-16 11:18:49,60.148
2017-08-16 11:18:52,60.148
2017-08-16 11:18:54,60.148
2017-08-16 11:18:56,60.148
2017-08-16 11:18:59,60.148
2017-08-16 11:19:01,59.61
2017-08-16 11:19:03,59.072
2017-08-16 11:19:06,59.072
2017-08-16 11:19:08,60.148
2017-08-16 11:19:10,59.61
2017-08-16 11:19:12,59.072
2017-08-16 11:19:15,59.072
2017-08-16 11:19:17,59.072
2017-08-16 11:19:19,60.148
2017-08-16 11:19:21,59.61
2017-08-16 11:19:24,59.072
2017-08-16 11:19:26,59.072
2017-08-16 11:19:28,59.072
2017-08-16 11:19:30,58.533
2017-08-16 11:19:33,59.072
2017-08-16 11:19:35,59.072
2017-08-16 11:19:37,59.072
2017-08-16 11:19:39,59.072
2017-08-16 11:19:42,59.072
2017-08-16 11:19:44,59.61
2017-08-16 11:19:46,59.072
2017-08-16 11:19:49,59.072
2017-08-16 11:19:51,59.072
2017-08-16 11:19:53,59.072
2017-08-16 11:19:55,59.072
2017-08-16 11:19:58,59.072
2017-08-16 11:20:00,58.533
2017-08-16 11:20:02,59.072
2017-08-16 11:20:05,58.533
2017-08-16 11:20:07,59.072
2017-08-16 11:20:09,59.072
2017-08-16 11:20:11,59.072
2017-08-16 11:20:14,58.533
2017-08-16 11:20:16,58.533
2017-08-16 11:20:18,58.533
2017-08-16 11:20:20,59.072
2017-08-16 11:20:23,59.072
2017-08-16 11:20:25,59.072
2017-08-16 11:20:27,58.533
2017-08-16 11:20:29,57.996
2017-08-16 11:20:32,58.533
2017-08-16 11:20:34,58.533
2017-08-16 11:20:36,58.533
2017-08-16 11:20:39,59.072
2017-08-16 11:20:41,58.533
2017-08-16 11:20:43,59.072
2017-08-16 11:20:45,58.533
2017-08-16 11:20:48,59.072
2017-08-16 11:20:50,58.533
2017-08-16 11:20:52,57.996
2017-08-16 11:20:54,58.533
2017-08-16 11:20:57,59.072
2017-08-16 11:20:59,58.533
2017-08-16 11:21:01,57.996
2017-08-16 11:21:04,59.072
2017-08-16 11:21:06,59.072
2017-08-16 11:21:08,58.533
2017-08-16 11:21:10,57.996
2017-08-16 11:21:13,59.072
2017-08-16 11:21:15,59.072
2017-08-16 11:21:17,58.533
2017-08-16 11:21:20,58.533
2017-08-16 11:21:22,58.533
2017-08-16 11:21:24,59.072
2017-08-16 11:21:26,59.072
2017-08-16 11:21:29,59.072
2017-08-16 11:21:31,58.533
2017-08-16 11:21:33,58.533
2017-08-16 11:21:36,57.996
2017-08-16 11:21:38,58.533
2017-08-16 11:21:40,58.533
2017-08-16 11:21:42,59.072
2017-08-16 11:21:45,59.072
2017-08-16 11:21:47,58.533
2017-08-16 11:21:49,59.072
2017-08-16 11:21:51,57.996
2017-08-16 11:21:54,59.072
2017-08-16 11:21:56,59.072
2017-08-16 11:21:58,59.072
2017-08-16 11:22:01,58.533
2017-08-16 11:22:03,58.533
2017-08-16 11:22:05,58.533
2017-08-16 11:22:07,59.072
2017-08-16 11:22:10,58.533
2017-08-16 11:22:12,59.072
2017-08-16 11:22:14,58.533
2017-08-16 11:22:17,58.533
2017-08-16 11:22:19,58.533
2017-08-16 11:22:21,58.533
2017-08-16 11:22:23,59.072
2017-08-16 11:22:26,58.533
2017-08-16 11:22:28,58.533
2017-08-16 11:22:30,59.072
2017-08-16 11:22:33,58.533
2017-08-16 11:22:35,58.533
2017-08-16 11:22:37,57.996
2017-08-16 11:22:40,59.072
2017-08-16 11:22:42,58.533
2017-08-16 11:22:44,58.533
2017-08-16 11:22:46,58.533
2017-08-16 11:22:49,58.533
2017-08-16 11:22:51,59.072
2017-08-16 11:22:53,59.072
2017-08-16 11:22:55,59.072
2017-08-16 11:22:58,57.996
2017-08-16 11:23:00,58.533
2017-08-16 11:23:02,59.072
2017-08-16 11:23:05,57.996
2017-08-16 11:23:07,58.533
2017-08-16 11:23:09,57.996
2017-08-16 11:23:12,57.996
2017-08-16 11:23:14,57.996
2017-08-16 11:23:16,57.996
2017-08-16 11:23:18,58.533
2017-08-16 11:23:21,58.533
2017-08-16 11:23:23,57.996
2017-08-16 11:23:25,57.996
2017-08-16 11:23:28,59.072
2017-08-16 11:23:30,57.996
2017-08-16 11:23:32,57.996
2017-08-16 11:23:34,58.533
2017-08-16 11:23:37,57.996
2017-08-16 11:23:39,58.533
2017-08-16 11:23:41,59.072
2017-08-16 11:23:44,59.072
2017-08-16 11:23:46,58.533
2017-08-16 11:23:48,58.533
2017-08-16 11:23:51,57.996
2017-08-16 11:23:53,58.533
2017-08-16 11:23:55,58.533
2017-08-16 11:23:57,58.533
2017-08-16 11:24:00,59.072
2017-08-16 11:24:02,57.996
2017-08-16 11:24:04,57.996
2017-08-16 11:24:07,57.996
2017-08-16 11:24:09,58.533
2017-08-16 11:24:11,57.996
2017-08-16 11:24:14,58.533
2017-08-16 11:24:16,57.996
2017-08-16 11:24:18,58.533
2017-08-16 11:24:20,57.996
2017-08-16 11:24:23,57.996
2017-08-16 11:24:25,57.996
2017-08-16 11:24:27,57.996
2017-08-16 11:24:30,57.996
2017-08-16 11:24:32,57.996
2017-08-16 11:24:34,57.996
2017-08-16 11:24:36,57.996
2017-08-16 11:24:39,57.996
2017-08-16 11:24:41,58.533
2017-08-16 11:24:43,57.996
2017-08-16 11:24:46,58.533
2017-08-16 11:24:48,58.533
2017-08-16 11:24:50,57.996
2017-08-16 11:24:53,57.996
2017-08-16 11:24:55,56.92
2017-08-16 11:24:57,57.996
2017-08-16 11:24:59,57.458
2017-08-16 11:25:02,57.458
2017-08-16 11:25:04,57.458
2017-08-16 11:25:06,56.92
2017-08-16 11:25:09,57.996
2017-08-16 11:25:11,57.458
2017-08-16 11:25:13,57.458
2017-08-16 11:25:16,57.996
2017-08-16 11:25:18,58.533
2017-08-16 11:25:20,57.996
2017-08-16 11:25:22,57.996
2017-08-16 11:25:25,58.533
2017-08-16 11:25:27,58.533
2017-08-16 11:25:29,57.996
2017-08-16 11:25:32,58.533
2017-08-16 11:25:34,58.533
2017-08-16 11:25:36,58.533
2017-08-16 11:25:38,58.533
2017-08-16 11:25:41,60.686
2017-08-16 11:25:43,59.072
2017-08-16 11:25:45,59.072
2017-08-16 11:25:48,58.533
2017-08-16 11:25:50,59.072
2017-08-16 11:25:52,59.072
2017-08-16 11:25:54,59.072
2017-08-16 11:25:57,59.072
2017-08-16 11:25:59,58.533
2017-08-16 11:26:01,59.072
2017-08-16 11:26:04,59.072
2017-08-16 11:26:06,58.533
2017-08-16 11:26:08,58.533
2017-08-16 11:26:10,58.533
2017-08-16 11:26:13,59.072
2017-08-16 11:26:15,59.072
2017-08-16 11:26:17,58.533
2017-08-16 11:26:20,59.072
2017-08-16 11:26:22,58.533
2017-08-16 11:26:24,58.533
2017-08-16 11:26:26,59.072
2017-08-16 11:26:29,58.533
2017-08-16 11:26:31,59.072
2017-08-16 11:26:33,57.996
2017-08-16 11:26:36,57.996
2017-08-16 11:26:38,59.072
2017-08-16 11:26:40,59.072
2017-08-16 11:26:43,58.533
2017-08-16 11:26:45,58.533
2017-08-16 11:26:47,58.533
2017-08-16 11:26:49,57.996
2017-08-16 11:26:52,58.533
2017-08-16 11:26:54,59.072
2017-08-16 11:26:56,58.533
2017-08-16 11:26:58,59.072
2017-08-16 11:27:01,58.533
2017-08-16 11:27:03,58.533
2017-08-16 11:27:05,57.996
2017-08-16 11:27:08,58.533
2017-08-16 11:27:10,58.533
2017-08-16 11:27:12,57.996
2017-08-16 11:27:15,57.996
2017-08-16 11:27:17,58.533
2017-08-16 11:27:19,57.996
2017-08-16 11:27:22,57.996
2017-08-16 11:27:24,59.072
2017-08-16 11:27:26,57.996
2017-08-16 11:27:29,57.996
2017-08-16 11:27:31,57.996
2017-08-16 11:27:33,58.533
2017-08-16 11:27:36,59.072
2017-08-16 11:27:38,57.996
2017-08-16 11:27:40,57.996
2017-08-16 11:27:42,59.072
2017-08-16 11:27:45,57.996
2017-08-16 11:27:47,57.996
2017-08-16 11:27:49,58.533
2017-08-16 11:27:52,57.996
2017-08-16 11:27:54,58.533
2017-08-16 11:27:56,57.996
2017-08-16 11:27:59,57.996
2017-08-16 11:28:01,57.996
2017-08-16 11:28:03,58.533
2017-08-16 11:28:06,58.533
2017-08-16 11:28:08,58.533
2017-08-16 11:28:10,58.533
2017-08-16 11:28:13,57.996
2017-08-16 11:28:15,57.996
2017-08-16 11:28:17,58.533
2017-08-16 11:28:20,58.533
2017-08-16 11:28:22,59.072
2017-08-16 11:28:24,57.996
2017-08-16 11:28:27,57.996
2017-08-16 11:28:29,57.996
2017-08-16 11:28:31,57.996
2017-08-16 11:28:33,58.533
2017-08-16 11:28:36,59.072
2017-08-16 11:28:38,58.533
2017-08-16 11:28:40,57.996
2017-08-16 11:28:43,57.996
2017-08-16 11:28:45,58.533
2017-08-16 11:28:47,57.996
2017-08-16 11:28:50,58.533
2017-08-16 11:28:52,57.996
2017-08-16 11:28:54,58.533
2017-08-16 11:28:57,57.996
2017-08-16 11:28:59,57.996
2017-08-16 11:29:01,57.996
2017-08-16 11:29:04,57.996
2017-08-16 11:29:06,58.533
2017-08-16 11:29:08,57.996
2017-08-16 11:29:10,57.996
2017-08-16 11:29:13,57.996
2017-08-16 11:29:15,57.458
2017-08-16 11:29:17,57.996
2017-08-16 11:29:20,57.996
2017-08-16 11:29:22,58.533
2017-08-16 11:29:24,57.996
2017-08-16 11:29:26,57.996
2017-08-16 11:29:29,57.996
2017-08-16 11:29:31,57.996
2017-08-16 11:29:33,57.996
2017-08-16 11:29:36,57.996
2017-08-16 11:29:38,57.996
2017-08-16 11:29:40,57.996
2017-08-16 11:29:42,57.996
2017-08-16 11:29:45,57.996
2017-08-16 11:29:47,57.996
2017-08-16 11:29:49,56.92
2017-08-16 11:29:52,57.996
2017-08-16 11:29:54,57.996
2017-08-16 11:29:56,57.996
2017-08-16 11:29:59,57.996
2017-08-16 11:30:01,57.996
2017-08-16 11:30:03,57.996
2017-08-16 11:30:05,57.996
2017-08-16 11:30:08,57.996
2017-08-16 11:30:10,57.996
2017-08-16 11:30:12,57.996
2017-08-16 11:30:15,57.996
2017-08-16 11:30:17,57.996
2017-08-16 11:30:19,57.458
2017-08-16 11:30:21,57.458
2017-08-16 11:30:24,57.996
2017-08-16 11:30:26,56.92
2017-08-16 11:30:28,57.458
2017-08-16 11:30:31,57.996
2017-08-16 11:30:33,56.92
2017-08-16 11:30:35,57.996
2017-08-16 11:30:38,57.996
2017-08-16 11:30:40,57.996
2017-08-16 11:30:42,57.996
2017-08-16 11:30:44,57.996
2017-08-16 11:30:47,57.996
2017-08-16 11:30:49,58.533
2017-08-16 11:30:51,57.996
2017-08-16 11:30:53,56.92
2017-08-16 11:30:56,57.996
2017-08-16 11:30:58,58.533
2017-08-16 11:31:00,56.92
2017-08-16 11:31:03,56.92
2017-08-16 11:31:05,57.458
2017-08-16 11:31:07,56.92
2017-08-16 11:31:10,57.996
2017-08-16 11:31:12,57.996
2017-08-16 11:31:14,57.996
2017-08-16 11:31:16,57.996
2017-08-16 11:31:19,57.996
2017-08-16 11:31:21,56.92
2017-08-16 11:31:23,57.996
2017-08-16 11:31:26,57.996
2017-08-16 11:31:28,57.996
2017-08-16 11:31:30,57.996
2017-08-16 11:31:32,57.996
2017-08-16 11:31:35,57.996
2017-08-16 11:31:37,57.996
2017-08-16 11:31:39,57.458
2017-08-16 11:31:41,57.996
2017-08-16 11:31:44,57.996
2017-08-16 11:31:46,57.996
2017-08-16 11:31:48,57.996
2017-08-16 11:31:50,57.996
2017-08-16 11:31:53,57.996
2017-08-16 11:31:55,57.996
2017-08-16 11:31:57,57.996
2017-08-16 11:32:00,57.996
2017-08-16 11:32:02,57.996
2017-08-16 11:32:04,57.996
2017-08-16 11:32:07,57.996
2017-08-16 11:32:09,57.996
2017-08-16 11:32:11,57.996
2017-08-16 11:32:13,57.996
2017-08-16 11:32:16,57.996
2017-08-16 11:32:18,57.996
2017-08-16 11:32:20,56.92
2017-08-16 11:32:23,57.458
2017-08-16 11:32:25,56.92
2017-08-16 11:32:27,57.996
2017-08-16 11:32:29,57.996
2017-08-16 11:32:32,57.996
2017-08-16 11:32:34,58.533
2017-08-16 11:32:36,57.996
2017-08-16 11:32:39,57.996
2017-08-16 11:32:41,57.996
2017-08-16 11:32:43,57.996
2017-08-16 11:32:45,57.996
2017-08-16 11:32:48,57.996
2017-08-16 11:32:50,57.996
2017-08-16 11:32:52,57.996
2017-08-16 11:32:55,57.458
2017-08-16 11:32:57,57.996
2017-08-16 11:32:59,58.533
2017-08-16 11:33:01,57.996
2017-08-16 11:33:04,58.533
2017-08-16 11:33:06,57.458
2017-08-16 11:33:08,57.996
2017-08-16 11:33:11,57.996
2017-08-16 11:33:13,58.533
2017-08-16 11:33:15,57.996
2017-08-16 11:33:17,56.92
2017-08-16 11:33:20,57.996
2017-08-16 11:33:22,57.996
2017-08-16 11:33:24,57.996
2017-08-16 11:33:27,57.996
2017-08-16 11:33:29,57.996
2017-08-16 11:33:31,57.996
2017-08-16 11:33:34,57.996
2017-08-16 11:33:36,57.996
2017-08-16 11:33:38,57.996
2017-08-16 11:33:41,57.996
2017-08-16 11:33:43,57.996
2017-08-16 11:33:45,56.92
2017-08-16 11:33:47,57.996
2017-08-16 11:33:50,57.996
2017-08-16 11:33:52,57.996
2017-08-16 11:33:54,57.996
2017-08-16 11:33:57,57.996
2017-08-16 11:33:59,57.996
2017-08-16 11:34:01,57.996
2017-08-16 11:34:04,57.996
2017-08-16 11:34:06,57.996
2017-08-16 11:34:08,57.996
2017-08-16 11:34:10,58.533
2017-08-16 11:34:13,57.996
2017-08-16 11:34:15,58.533
2017-08-16 11:34:17,57.996
2017-08-16 11:34:20,57.996
2017-08-16 11:34:22,58.533
2017-08-16 11:34:24,58.533
2017-08-16 11:34:27,57.996
2017-08-16 11:34:29,57.996
2017-08-16 11:34:31,57.996
2017-08-16 11:34:34,58.533
2017-08-16 11:34:36,57.996
2017-08-16 11:34:38,57.996
2017-08-16 11:34:40,57.996
2017-08-16 11:34:43,58.533
2017-08-16 11:34:45,58.533
2017-08-16 11:34:47,57.996
2017-08-16 11:34:50,57.996
2017-08-16 11:34:52,57.996
2017-08-16 11:34:54,57.996
2017-08-16 11:34:57,57.996
2017-08-16 11:34:59,57.996
2017-08-16 11:35:01,59.072
2017-08-16 11:35:04,56.92
2017-08-16 11:35:06,57.996
2017-08-16 11:35:08,57.996
2017-08-16 11:35:11,57.996
2017-08-16 11:35:13,56.92
2017-08-16 11:35:15,57.996
2017-08-16 11:35:18,57.996
2017-08-16 11:35:20,57.458
2017-08-16 11:35:22,58.533
2017-08-16 11:35:25,58.533
2017-08-16 11:35:27,57.458
2017-08-16 11:35:30,57.996
2017-08-16 11:35:32,57.996
2017-08-16 11:35:34,57.996
2017-08-16 11:35:36,57.996
2017-08-16 11:35:39,57.458
2017-08-16 11:35:41,57.996
2017-08-16 11:35:43,57.996
2017-08-16 11:35:46,57.996
2017-08-16 11:35:48,57.996
2017-08-16 11:35:50,57.996
2017-08-16 11:35:53,56.382
2017-08-16 11:35:55,57.996
2017-08-16 11:35:58,57.996
2017-08-16 11:36:00,57.996
2017-08-16 11:36:02,57.996
2017-08-16 11:36:05,57.996
2017-08-16 11:36:07,57.996
2017-08-16 11:36:09,57.996
2017-08-16 11:36:11,57.996
2017-08-16 11:36:14,57.996
2017-08-16 11:36:16,57.996
2017-08-16 11:36:18,57.996
2017-08-16 11:36:21,57.996
2017-08-16 11:36:23,57.996
2017-08-16 11:36:25,57.996
2017-08-16 11:36:28,57.996
2017-08-16 11:36:30,57.996
2017-08-16 11:36:32,57.996
2017-08-16 11:36:35,57.996
2017-08-16 11:36:37,57.996
2017-08-16 11:36:39,57.996
2017-08-16 11:36:42,57.996
2017-08-16 11:36:44,57.996
2017-08-16 11:36:46,57.996
2017-08-16 11:36:49,57.996
2017-08-16 11:36:51,57.996
2017-08-16 11:36:53,57.996
2017-08-16 11:36:56,57.996
2017-08-16 11:36:58,56.92
2017-08-16 11:37:00,57.996
2017-08-16 11:37:03,57.996
2017-08-16 11:37:05,57.996
2017-08-16 11:37:07,58.533
2017-08-16 11:37:10,57.996
2017-08-16 11:37:12,57.996
2017-08-16 11:37:14,57.996
2017-08-16 11:37:17,57.996
2017-08-16 11:37:19,57.996
2017-08-16 11:37:21,57.996
2017-08-16 11:37:24,57.996
2017-08-16 11:37:26,57.996
2017-08-16 11:37:28,57.996
2017-08-16 11:37:31,58.533
2017-08-16 11:37:33,57.996
2017-08-16 11:37:35,57.996
2017-08-16 11:37:38,57.996
2017-08-16 11:37:40,57.996
2017-08-16 11:37:42,57.996
2017-08-16 11:37:45,57.996
2017-08-16 11:37:47,57.996
2017-08-16 11:37:49,57.458
2017-08-16 11:37:52,57.996
2017-08-16 11:37:54,57.996
2017-08-16 11:37:56,56.92
2017-08-16 11:37:59,57.996
2017-08-16 11:38:01,57.996
2017-08-16 11:38:03,57.996
2017-08-16 11:38:06,57.996
